index,site_id,bit_index,bitwidth,type_kind,opcode
1103,35,11,32,int,add
1104,35,12,32,int,add
1105,35,13,32,int,add
1106,35,14,32,int,add
1107,35,15,32,int,add
1108,35,16,32,int,add
1109,35,17,32,int,add
1110,35,18,32,int,add
1111,35,19,32,int,add
1112,35,20,32,int,add
1113,35,21,32,int,add
1114,35,22,32,int,add
1115,35,23,32,int,add
1116,35,24,32,int,add
1117,35,25,32,int,add
1118,35,26,32,int,add
1119,35,27,32,int,add
1120,35,28,32,int,add
1121,35,29,32,int,add
1122,35,30,32,int,add
1123,35,31,32,int,add
1124,36,0,32,int,load
1125,36,1,32,int,load
1126,36,2,32,int,load
1127,36,3,32,int,load
1128,36,4,32,int,load
1129,36,5,32,int,load
1130,36,6,32,int,load
1131,36,7,32,int,load
1132,36,8,32,int,load
1133,36,9,32,int,load
1134,36,10,32,int,load
1135,36,11,32,int,load
1136,36,12,32,int,load
1137,36,13,32,int,load
1138,36,14,32,int,load
1139,36,15,32,int,load
1140,36,16,32,int,load
1141,36,17,32,int,load
1142,36,18,32,int,load
1143,36,19,32,int,load
1144,36,20,32,int,load
1145,36,21,32,int,load
1146,36,22,32,int,load
1147,36,23,32,int,load
1148,36,24,32,int,load
1149,36,25,32,int,load
1150,36,26,32,int,load
1151,36,27,32,int,load
1152,36,28,32,int,load
1153,36,29,32,int,load
1154,36,30,32,int,load
1155,36,31,32,int,load
1156,37,0,32,int,add
1157,37,1,32,int,add
1158,37,2,32,int,add
1159,37,3,32,int,add
1160,37,4,32,int,add
1161,37,5,32,int,add
1162,37,6,32,int,add
1163,37,7,32,int,add
1164,37,8,32,int,add
1165,37,9,32,int,add
1166,37,10,32,int,add
1167,37,11,32,int,add
1168,37,12,32,int,add
1169,37,13,32,int,add
1170,37,14,32,int,add
1171,37,15,32,int,add
1172,37,16,32,int,add
1173,37,17,32,int,add
1174,37,18,32,int,add
1175,37,19,32,int,add
1176,37,20,32,int,add
1177,37,21,32,int,add
1178,37,22,32,int,add
1179,37,23,32,int,add
1180,37,24,32,int,add
1181,37,25,32,int,add
1182,37,26,32,int,add
1183,37,27,32,int,add
1184,37,28,32,int,add
1185,37,29,32,int,add
1186,37,30,32,int,add
1187,37,31,32,int,add
1188,38,0,32,int,load
1189,38,1,32,int,load
1190,38,2,32,int,load
1191,38,3,32,int,load
1192,38,4,32,int,load
1193,38,5,32,int,load
1194,38,6,32,int,load
1195,38,7,32,int,load
1196,38,8,32,int,load
1197,38,9,32,int,load
1198,38,10,32,int,load
1199,38,11,32,int,load
1200,38,12,32,int,load
1201,38,13,32,int,load
1202,38,14,32,int,load
1203,38,15,32,int,load
1204,38,16,32,int,load
1205,38,17,32,int,load
1206,38,18,32,int,load
1207,38,19,32,int,load
1208,38,20,32,int,load
1209,38,21,32,int,load
1210,38,22,32,int,load
1211,38,23,32,int,load
1212,38,24,32,int,load
1213,38,25,32,int,load
1214,38,26,32,int,load
1215,38,27,32,int,load
1216,38,28,32,int,load
1217,38,29,32,int,load
1218,38,30,32,int,load
1219,38,31,32,int,load
1220,39,0,1,int,icmp
1221,40,0,32,int,load
1222,40,1,32,int,load
1223,40,2,32,int,load
1224,40,3,32,int,load
1225,40,4,32,int,load
1226,40,5,32,int,load
1227,40,6,32,int,load
1228,40,7,32,int,load
1229,40,8,32,int,load
1230,40,9,32,int,load
1231,40,10,32,int,load
1232,40,11,32,int,load
1233,40,12,32,int,load
1234,40,13,32,int,load
1235,40,14,32,int,load
1236,40,15,32,int,load
1237,40,16,32,int,load
1238,40,17,32,int,load
1239,40,18,32,int,load
1240,40,19,32,int,load
1241,40,20,32,int,load
1242,40,21,32,int,load
1243,40,22,32,int,load
1244,40,23,32,int,load
1245,40,24,32,int,load
1246,40,25,32,int,load
1247,40,26,32,int,load
1248,40,27,32,int,load
1249,40,28,32,int,load
1250,40,29,32,int,load
1251,40,30,32,int,load
1252,40,31,32,int,load
1253,41,0,32,int,mul
1254,41,1,32,int,mul
1255,41,2,32,int,mul
1256,41,3,32,int,mul
1257,41,4,32,int,mul
1258,41,5,32,int,mul
1259,41,6,32,int,mul
1260,41,7,32,int,mul
1261,41,8,32,int,mul
1262,41,9,32,int,mul
1263,41,10,32,int,mul
1264,41,11,32,int,mul
1265,41,12,32,int,mul
1266,41,13,32,int,mul
1267,41,14,32,int,mul
1268,41,15,32,int,mul
1269,41,16,32,int,mul
1270,41,17,32,int,mul
1271,41,18,32,int,mul
1272,41,19,32,int,mul
1273,41,20,32,int,mul
1274,41,21,32,int,mul
1275,41,22,32,int,mul
1276,41,23,32,int,mul
1277,41,24,32,int,mul
1278,41,25,32,int,mul
1279,41,26,32,int,mul
1280,41,27,32,int,mul
1281,41,28,32,int,mul
1282,41,29,32,int,mul
1283,41,30,32,int,mul
1284,41,31,32,int,mul
1285,42,0,32,int,sdiv
1286,42,1,32,int,sdiv
1287,42,2,32,int,sdiv
1288,42,3,32,int,sdiv
1289,42,4,32,int,sdiv
1290,42,5,32,int,sdiv
1291,42,6,32,int,sdiv
1292,42,7,32,int,sdiv
1293,42,8,32,int,sdiv
1294,42,9,32,int,sdiv
1295,42,10,32,int,sdiv
1296,42,11,32,int,sdiv
1297,42,12,32,int,sdiv
1298,42,13,32,int,sdiv
1299,42,14,32,int,sdiv
1300,42,15,32,int,sdiv
1301,42,16,32,int,sdiv
1302,42,17,32,int,sdiv
1303,42,18,32,int,sdiv
1304,42,19,32,int,sdiv
1305,42,20,32,int,sdiv
1306,42,21,32,int,sdiv
1307,42,22,32,int,sdiv
1308,42,23,32,int,sdiv
1309,42,24,32,int,sdiv
1310,42,25,32,int,sdiv
1311,42,26,32,int,sdiv
1312,42,27,32,int,sdiv
1313,42,28,32,int,sdiv
1314,42,29,32,int,sdiv
1315,42,30,32,int,sdiv
1316,42,31,32,int,sdiv
1317,43,0,32,int,sub
1318,43,1,32,int,sub
1319,43,2,32,int,sub
1320,43,3,32,int,sub
1321,43,4,32,int,sub
1322,43,5,32,int,sub
1323,43,6,32,int,sub
1324,43,7,32,int,sub
1325,43,8,32,int,sub
1326,43,9,32,int,sub
1327,43,10,32,int,sub
1328,43,11,32,int,sub
1329,43,12,32,int,sub
1330,43,13,32,int,sub
1331,43,14,32,int,sub
1332,43,15,32,int,sub
1333,43,16,32,int,sub
1334,43,17,32,int,sub
1335,43,18,32,int,sub
1336,43,19,32,int,sub
1337,43,20,32,int,sub
1338,43,21,32,int,sub
1339,43,22,32,int,sub
1340,43,23,32,int,sub
1341,43,24,32,int,sub
1342,43,25,32,int,sub
1343,43,26,32,int,sub
1344,43,27,32,int,sub
1345,43,28,32,int,sub
1346,43,29,32,int,sub
1347,43,30,32,int,sub
1348,43,31,32,int,sub
1349,44,0,32,int,load
1350,44,1,32,int,load
1351,44,2,32,int,load
1352,44,3,32,int,load
1353,44,4,32,int,load
1354,44,5,32,int,load
1355,44,6,32,int,load
1356,44,7,32,int,load
1357,44,8,32,int,load
1358,44,9,32,int,load
1359,44,10,32,int,load
1360,44,11,32,int,load
1361,44,12,32,int,load
1362,44,13,32,int,load
1363,44,14,32,int,load
1364,44,15,32,int,load
1365,44,16,32,int,load
1366,44,17,32,int,load
1367,44,18,32,int,load
1368,44,19,32,int,load
1369,44,20,32,int,load
1370,44,21,32,int,load
1371,44,22,32,int,load
1372,44,23,32,int,load
1373,44,24,32,int,load
1374,44,25,32,int,load
1375,44,26,32,int,load
1376,44,27,32,int,load
1377,44,28,32,int,load
1378,44,29,32,int,load
1379,44,30,32,int,load
1380,44,31,32,int,load
1381,45,0,32,int,add
1382,45,1,32,int,add
1383,45,2,32,int,add
1384,45,3,32,int,add
1385,45,4,32,int,add
1386,45,5,32,int,add
1387,45,6,32,int,add
1388,45,7,32,int,add
1389,45,8,32,int,add
1390,45,9,32,int,add
1391,45,10,32,int,add
1392,45,11,32,int,add
1393,45,12,32,int,add
1394,45,13,32,int,add
1395,45,14,32,int,add
1396,45,15,32,int,add
1397,45,16,32,int,add
1398,45,17,32,int,add
1399,45,18,32,int,add
1400,45,19,32,int,add
1401,45,20,32,int,add
1402,45,21,32,int,add
1403,45,22,32,int,add
1404,45,23,32,int,add
1405,45,24,32,int,add
1406,45,25,32,int,add
1407,45,26,32,int,add
1408,45,27,32,int,add
1409,45,28,32,int,add
1410,45,29,32,int,add
1411,45,30,32,int,add
1412,45,31,32,int,add
1413,46,0,32,int,load
1414,46,1,32,int,load
1415,46,2,32,int,load
1416,46,3,32,int,load
1417,46,4,32,int,load
1418,46,5,32,int,load
1419,46,6,32,int,load
1420,46,7,32,int,load
1421,46,8,32,int,load
1422,46,9,32,int,load
1423,46,10,32,int,load
1424,46,11,32,int,load
1425,46,12,32,int,load
1426,46,13,32,int,load
1427,46,14,32,int,load
1428,46,15,32,int,load
1429,46,16,32,int,load
1430,46,17,32,int,load
1431,46,18,32,int,load
1432,46,19,32,int,load
1433,46,20,32,int,load
1434,46,21,32,int,load
1435,46,22,32,int,load
1436,46,23,32,int,load
1437,46,24,32,int,load
1438,46,25,32,int,load
1439,46,26,32,int,load
1440,46,27,32,int,load
1441,46,28,32,int,load
1442,46,29,32,int,load
1443,46,30,32,int,load
1444,46,31,32,int,load
1445,47,0,32,int,add
1446,47,1,32,int,add
1447,47,2,32,int,add
1448,47,3,32,int,add
1449,47,4,32,int,add
1450,47,5,32,int,add
1451,47,6,32,int,add
1452,47,7,32,int,add
1453,47,8,32,int,add
1454,47,9,32,int,add
1455,47,10,32,int,add
1456,47,11,32,int,add
1457,47,12,32,int,add
1458,47,13,32,int,add
1459,47,14,32,int,add
1460,47,15,32,int,add
1461,47,16,32,int,add
1462,47,17,32,int,add
1463,47,18,32,int,add
1464,47,19,32,int,add
1465,47,20,32,int,add
1466,47,21,32,int,add
1467,47,22,32,int,add
1468,47,23,32,int,add
1469,47,24,32,int,add
1470,47,25,32,int,add
1471,47,26,32,int,add
1472,47,27,32,int,add
1473,47,28,32,int,add
1474,47,29,32,int,add
1475,47,30,32,int,add
1476,47,31,32,int,add
1477,48,0,32,int,load
1478,48,1,32,int,load
1479,48,2,32,int,load
1480,48,3,32,int,load
1481,48,4,32,int,load
1482,48,5,32,int,load
1483,48,6,32,int,load
1484,48,7,32,int,load
1485,48,8,32,int,load
1486,48,9,32,int,load
1487,48,10,32,int,load
1488,48,11,32,int,load
1489,48,12,32,int,load
1490,48,13,32,int,load
1491,48,14,32,int,load
1492,48,15,32,int,load
1493,48,16,32,int,load
1494,48,17,32,int,load
1495,48,18,32,int,load
1496,48,19,32,int,load
1497,48,20,32,int,load
1498,48,21,32,int,load
1499,48,22,32,int,load
1500,48,23,32,int,load
1501,48,24,32,int,load
1502,48,25,32,int,load
1503,48,26,32,int,load
1504,48,27,32,int,load
1505,48,28,32,int,load
1506,48,29,32,int,load
1507,48,30,32,int,load
1508,48,31,32,int,load
1509,49,0,1,int,icmp
1510,50,0,32,int,load
1511,50,1,32,int,load
1512,50,2,32,int,load
1513,50,3,32,int,load
1514,50,4,32,int,load
1515,50,5,32,int,load
1516,50,6,32,int,load
1517,50,7,32,int,load
1518,50,8,32,int,load
1519,50,9,32,int,load
1520,50,10,32,int,load
1521,50,11,32,int,load
1522,50,12,32,int,load
1523,50,13,32,int,load
1524,50,14,32,int,load
1525,50,15,32,int,load
1526,50,16,32,int,load
1527,50,17,32,int,load
1528,50,18,32,int,load
1529,50,19,32,int,load
1530,50,20,32,int,load
1531,50,21,32,int,load
1532,50,22,32,int,load
1533,50,23,32,int,load
1534,50,24,32,int,load
1535,50,25,32,int,load
1536,50,26,32,int,load
1537,50,27,32,int,load
1538,50,28,32,int,load
1539,50,29,32,int,load
1540,50,30,32,int,load
1541,50,31,32,int,load
1542,51,0,32,int,mul
1543,51,1,32,int,mul
1544,51,2,32,int,mul
1545,51,3,32,int,mul
1546,51,4,32,int,mul
1547,51,5,32,int,mul
1548,51,6,32,int,mul
1549,51,7,32,int,mul
1550,51,8,32,int,mul
1551,51,9,32,int,mul
1552,51,10,32,int,mul
1553,51,11,32,int,mul
1554,51,12,32,int,mul
1555,51,13,32,int,mul
1556,51,14,32,int,mul
1557,51,15,32,int,mul
1558,51,16,32,int,mul
1559,51,17,32,int,mul
1560,51,18,32,int,mul
1561,51,19,32,int,mul
1562,51,20,32,int,mul
1563,51,21,32,int,mul
1564,51,22,32,int,mul
1565,51,23,32,int,mul
1566,51,24,32,int,mul
1567,51,25,32,int,mul
1568,51,26,32,int,mul
1569,51,27,32,int,mul
1570,51,28,32,int,mul
1571,51,29,32,int,mul
1572,51,30,32,int,mul
1573,51,31,32,int,mul
1574,52,0,32,int,sdiv
1575,52,1,32,int,sdiv
1576,52,2,32,int,sdiv
1577,52,3,32,int,sdiv
1578,52,4,32,int,sdiv
1579,52,5,32,int,sdiv
1580,52,6,32,int,sdiv
1581,52,7,32,int,sdiv
1582,52,8,32,int,sdiv
1583,52,9,32,int,sdiv
1584,52,10,32,int,sdiv
1585,52,11,32,int,sdiv
1586,52,12,32,int,sdiv
1587,52,13,32,int,sdiv
1588,52,14,32,int,sdiv
1589,52,15,32,int,sdiv
1590,52,16,32,int,sdiv
1591,52,17,32,int,sdiv
1592,52,18,32,int,sdiv
1593,52,19,32,int,sdiv
1594,52,20,32,int,sdiv
1595,52,21,32,int,sdiv
1596,52,22,32,int,sdiv
1597,52,23,32,int,sdiv
1598,52,24,32,int,sdiv
1599,52,25,32,int,sdiv
1600,52,26,32,int,sdiv
1601,52,27,32,int,sdiv
1602,52,28,32,int,sdiv
1603,52,29,32,int,sdiv
1604,52,30,32,int,sdiv
1605,52,31,32,int,sdiv
1606,53,0,32,int,load
1607,53,1,32,int,load
1608,53,2,32,int,load
1609,53,3,32,int,load
1610,53,4,32,int,load
1611,53,5,32,int,load
1612,53,6,32,int,load
1613,53,7,32,int,load
1614,53,8,32,int,load
1615,53,9,32,int,load
1616,53,10,32,int,load
1617,53,11,32,int,load
1618,53,12,32,int,load
1619,53,13,32,int,load
1620,53,14,32,int,load
1621,53,15,32,int,load
1622,53,16,32,int,load
1623,53,17,32,int,load
1624,53,18,32,int,load
1625,53,19,32,int,load
1626,53,20,32,int,load
1627,53,21,32,int,load
1628,53,22,32,int,load
1629,53,23,32,int,load
1630,53,24,32,int,load
1631,53,25,32,int,load
1632,53,26,32,int,load
1633,53,27,32,int,load
1634,53,28,32,int,load
1635,53,29,32,int,load
1636,53,30,32,int,load
1637,53,31,32,int,load
1638,54,0,32,int,add
1639,54,1,32,int,add
1640,54,2,32,int,add
1641,54,3,32,int,add
1642,54,4,32,int,add
1643,54,5,32,int,add
1644,54,6,32,int,add
1645,54,7,32,int,add
1646,54,8,32,int,add
1647,54,9,32,int,add
1648,54,10,32,int,add
1649,54,11,32,int,add
1650,54,12,32,int,add
1651,54,13,32,int,add
1652,54,14,32,int,add
1653,54,15,32,int,add
1654,54,16,32,int,add
1655,54,17,32,int,add
1656,54,18,32,int,add
1657,54,19,32,int,add
1658,54,20,32,int,add
1659,54,21,32,int,add
1660,54,22,32,int,add
1661,54,23,32,int,add
1662,54,24,32,int,add
1663,54,25,32,int,add
1664,54,26,32,int,add
1665,54,27,32,int,add
1666,54,28,32,int,add
1667,54,29,32,int,add
1668,54,30,32,int,add
1669,54,31,32,int,add
1670,55,0,32,int,load
1671,55,1,32,int,load
1672,55,2,32,int,load
1673,55,3,32,int,load
1674,55,4,32,int,load
1675,55,5,32,int,load
1676,55,6,32,int,load
1677,55,7,32,int,load
1678,55,8,32,int,load
1679,55,9,32,int,load
1680,55,10,32,int,load
1681,55,11,32,int,load
1682,55,12,32,int,load
1683,55,13,32,int,load
1684,55,14,32,int,load
1685,55,15,32,int,load
1686,55,16,32,int,load
1687,55,17,32,int,load
1688,55,18,32,int,load
1689,55,19,32,int,load
1690,55,20,32,int,load
1691,55,21,32,int,load
1692,55,22,32,int,load
1693,55,23,32,int,load
1694,55,24,32,int,load
1695,55,25,32,int,load
1696,55,26,32,int,load
1697,55,27,32,int,load
1698,55,28,32,int,load
1699,55,29,32,int,load
1700,55,30,32,int,load
1701,55,31,32,int,load
1702,56,0,32,int,add
1703,56,1,32,int,add
1704,56,2,32,int,add
1705,56,3,32,int,add
1706,56,4,32,int,add
1707,56,5,32,int,add
1708,56,6,32,int,add
1709,56,7,32,int,add
1710,56,8,32,int,add
1711,56,9,32,int,add
1712,56,10,32,int,add
1713,56,11,32,int,add
1714,56,12,32,int,add
1715,56,13,32,int,add
1716,56,14,32,int,add
1717,56,15,32,int,add
1718,56,16,32,int,add
1719,56,17,32,int,add
1720,56,18,32,int,add
1721,56,19,32,int,add
1722,56,20,32,int,add
1723,56,21,32,int,add
1724,56,22,32,int,add
1725,56,23,32,int,add
1726,56,24,32,int,add
1727,56,25,32,int,add
1728,56,26,32,int,add
1729,56,27,32,int,add
1730,56,28,32,int,add
1731,56,29,32,int,add
1732,56,30,32,int,add
1733,56,31,32,int,add
1734,57,0,32,int,load
1735,57,1,32,int,load
1736,57,2,32,int,load
1737,57,3,32,int,load
1738,57,4,32,int,load
1739,57,5,32,int,load
1740,57,6,32,int,load
1741,57,7,32,int,load
1742,57,8,32,int,load
1743,57,9,32,int,load
1744,57,10,32,int,load
1745,57,11,32,int,load
1746,57,12,32,int,load
1747,57,13,32,int,load
1748,57,14,32,int,load
1749,57,15,32,int,load
1750,57,16,32,int,load
1751,57,17,32,int,load
1752,57,18,32,int,load
1753,57,19,32,int,load
1754,57,20,32,int,load
1755,57,21,32,int,load
1756,57,22,32,int,load
1757,57,23,32,int,load
1758,57,24,32,int,load
1759,57,25,32,int,load
1760,57,26,32,int,load
1761,57,27,32,int,load
1762,57,28,32,int,load
1763,57,29,32,int,load
1764,57,30,32,int,load
1765,57,31,32,int,load
1766,58,0,1,int,icmp
1767,59,0,32,int,load
1768,59,1,32,int,load
1769,59,2,32,int,load
1770,59,3,32,int,load
1771,59,4,32,int,load
1772,59,5,32,int,load
1773,59,6,32,int,load
1774,59,7,32,int,load
1775,59,8,32,int,load
1776,59,9,32,int,load
1777,59,10,32,int,load
1778,59,11,32,int,load
1779,59,12,32,int,load
1780,59,13,32,int,load
1781,59,14,32,int,load
1782,59,15,32,int,load
1783,59,16,32,int,load
1784,59,17,32,int,load
1785,59,18,32,int,load
1786,59,19,32,int,load
1787,59,20,32,int,load
1788,59,21,32,int,load
1789,59,22,32,int,load
1790,59,23,32,int,load
1791,59,24,32,int,load
1792,59,25,32,int,load
1793,59,26,32,int,load
1794,59,27,32,int,load
1795,59,28,32,int,load
1796,59,29,32,int,load
1797,59,30,32,int,load
1798,59,31,32,int,load
1799,60,0,32,int,mul
1800,60,1,32,int,mul
1801,60,2,32,int,mul
1802,60,3,32,int,mul
1803,60,4,32,int,mul
1804,60,5,32,int,mul
1805,60,6,32,int,mul
1806,60,7,32,int,mul
1807,60,8,32,int,mul
1808,60,9,32,int,mul
1809,60,10,32,int,mul
1810,60,11,32,int,mul
1811,60,12,32,int,mul
1812,60,13,32,int,mul
1813,60,14,32,int,mul
1814,60,15,32,int,mul
1815,60,16,32,int,mul
1816,60,17,32,int,mul
1817,60,18,32,int,mul
1818,60,19,32,int,mul
1819,60,20,32,int,mul
1820,60,21,32,int,mul
1821,60,22,32,int,mul
1822,60,23,32,int,mul
1823,60,24,32,int,mul
1824,60,25,32,int,mul
1825,60,26,32,int,mul
1826,60,27,32,int,mul
1827,60,28,32,int,mul
1828,60,29,32,int,mul
1829,60,30,32,int,mul
1830,60,31,32,int,mul
1831,61,0,32,int,sdiv
1832,61,1,32,int,sdiv
1833,61,2,32,int,sdiv
1834,61,3,32,int,sdiv
1835,61,4,32,int,sdiv
1836,61,5,32,int,sdiv
1837,61,6,32,int,sdiv
1838,61,7,32,int,sdiv
1839,61,8,32,int,sdiv
1840,61,9,32,int,sdiv
1841,61,10,32,int,sdiv
1842,61,11,32,int,sdiv
1843,61,12,32,int,sdiv
1844,61,13,32,int,sdiv
1845,61,14,32,int,sdiv
1846,61,15,32,int,sdiv
1847,61,16,32,int,sdiv
1848,61,17,32,int,sdiv
1849,61,18,32,int,sdiv
1850,61,19,32,int,sdiv
1851,61,20,32,int,sdiv
1852,61,21,32,int,sdiv
1853,61,22,32,int,sdiv
1854,61,23,32,int,sdiv
1855,61,24,32,int,sdiv
1856,61,25,32,int,sdiv
1857,61,26,32,int,sdiv
1858,61,27,32,int,sdiv
1859,61,28,32,int,sdiv
1860,61,29,32,int,sdiv
1861,61,30,32,int,sdiv
1862,61,31,32,int,sdiv
1863,62,0,32,int,sub
1864,62,1,32,int,sub
1865,62,2,32,int,sub
1866,62,3,32,int,sub
1867,62,4,32,int,sub
1868,62,5,32,int,sub
1869,62,6,32,int,sub
1870,62,7,32,int,sub
1871,62,8,32,int,sub
1872,62,9,32,int,sub
1873,62,10,32,int,sub
1874,62,11,32,int,sub
1875,62,12,32,int,sub
1876,62,13,32,int,sub
1877,62,14,32,int,sub
1878,62,15,32,int,sub
1879,62,16,32,int,sub
1880,62,17,32,int,sub
1881,62,18,32,int,sub
1882,62,19,32,int,sub
1883,62,20,32,int,sub
1884,62,21,32,int,sub
1885,62,22,32,int,sub
1886,62,23,32,int,sub
1887,62,24,32,int,sub
1888,62,25,32,int,sub
1889,62,26,32,int,sub
1890,62,27,32,int,sub
1891,62,28,32,int,sub
1892,62,29,32,int,sub
1893,62,30,32,int,sub
1894,62,31,32,int,sub
1895,63,0,32,int,load
1896,63,1,32,int,load
1897,63,2,32,int,load
1898,63,3,32,int,load
1899,63,4,32,int,load
1900,63,5,32,int,load
1901,63,6,32,int,load
1902,63,7,32,int,load
1903,63,8,32,int,load
1904,63,9,32,int,load
1905,63,10,32,int,load
1906,63,11,32,int,load
1907,63,12,32,int,load
1908,63,13,32,int,load
1909,63,14,32,int,load
1910,63,15,32,int,load
1911,63,16,32,int,load
1912,63,17,32,int,load
1913,63,18,32,int,load
1914,63,19,32,int,load
1915,63,20,32,int,load
1916,63,21,32,int,load
1917,63,22,32,int,load
1918,63,23,32,int,load
1919,63,24,32,int,load
1920,63,25,32,int,load
1921,63,26,32,int,load
1922,63,27,32,int,load
1923,63,28,32,int,load
1924,63,29,32,int,load
1925,63,30,32,int,load
1926,63,31,32,int,load
1927,64,0,32,int,add
1928,64,1,32,int,add
1929,64,2,32,int,add
1930,64,3,32,int,add
1931,64,4,32,int,add
1932,64,5,32,int,add
1933,64,6,32,int,add
1934,64,7,32,int,add
1935,64,8,32,int,add
1936,64,9,32,int,add
1937,64,10,32,int,add
1938,64,11,32,int,add
1939,64,12,32,int,add
1940,64,13,32,int,add
1941,64,14,32,int,add
1942,64,15,32,int,add
1943,64,16,32,int,add
1944,64,17,32,int,add
1945,64,18,32,int,add
1946,64,19,32,int,add
1947,64,20,32,int,add
1948,64,21,32,int,add
1949,64,22,32,int,add
1950,64,23,32,int,add
1951,64,24,32,int,add
1952,64,25,32,int,add
1953,64,26,32,int,add
1954,64,27,32,int,add
1955,64,28,32,int,add
1956,64,29,32,int,add
1957,64,30,32,int,add
1958,64,31,32,int,add
1959,65,0,32,int,load
1960,65,1,32,int,load
1961,65,2,32,int,load
1962,65,3,32,int,load
1963,65,4,32,int,load
1964,65,5,32,int,load
1965,65,6,32,int,load
1966,65,7,32,int,load
1967,65,8,32,int,load
1968,65,9,32,int,load
1969,65,10,32,int,load
1970,65,11,32,int,load
1971,65,12,32,int,load
1972,65,13,32,int,load
1973,65,14,32,int,load
1974,65,15,32,int,load
1975,65,16,32,int,load
1976,65,17,32,int,load
1977,65,18,32,int,load
1978,65,19,32,int,load
1979,65,20,32,int,load
1980,65,21,32,int,load
1981,65,22,32,int,load
1982,65,23,32,int,load
1983,65,24,32,int,load
1984,65,25,32,int,load
1985,65,26,32,int,load
1986,65,27,32,int,load
1987,65,28,32,int,load
1988,65,29,32,int,load
1989,65,30,32,int,load
1990,65,31,32,int,load
1991,66,0,32,int,add
1992,66,1,32,int,add
1993,66,2,32,int,add
1994,66,3,32,int,add
1995,66,4,32,int,add
1996,66,5,32,int,add
1997,66,6,32,int,add
1998,66,7,32,int,add
1999,66,8,32,int,add
2000,66,9,32,int,add
2001,66,10,32,int,add
2002,66,11,32,int,add
2003,66,12,32,int,add
2004,66,13,32,int,add
2005,66,14,32,int,add
2006,66,15,32,int,add
2007,66,16,32,int,add
2008,66,17,32,int,add
2009,66,18,32,int,add
2010,66,19,32,int,add
2011,66,20,32,int,add
2012,66,21,32,int,add
2013,66,22,32,int,add
2014,66,23,32,int,add
2015,66,24,32,int,add
2016,66,25,32,int,add
2017,66,26,32,int,add
2018,66,27,32,int,add
2019,66,28,32,int,add
2020,66,29,32,int,add
2021,66,30,32,int,add
2022,66,31,32,int,add
2023,67,0,32,float,load
2024,67,1,32,float,load
2025,67,2,32,float,load
2026,67,3,32,float,load
2027,67,4,32,float,load
2028,67,5,32,float,load
2029,67,6,32,float,load
2030,67,7,32,float,load
2031,67,8,32,float,load
2032,67,9,32,float,load
2033,67,10,32,float,load
2034,67,11,32,float,load
2035,67,12,32,float,load
2036,67,13,32,float,load
2037,67,14,32,float,load
2038,67,15,32,float,load
2039,67,16,32,float,load
2040,67,17,32,float,load
2041,67,18,32,float,load
2042,67,19,32,float,load
2043,67,20,32,float,load
2044,67,21,32,float,load
2045,67,22,32,float,load
2046,67,23,32,float,load
2047,67,24,32,float,load
2048,67,25,32,float,load
2049,67,26,32,float,load
2050,67,27,32,float,load
2051,67,28,32,float,load
2052,67,29,32,float,load
2053,67,30,32,float,load
2054,67,31,32,float,load
2055,68,0,32,float,load
2056,68,1,32,float,load
2057,68,2,32,float,load
2058,68,3,32,float,load
2059,68,4,32,float,load
2060,68,5,32,float,load
2061,68,6,32,float,load
2062,68,7,32,float,load
2063,68,8,32,float,load
2064,68,9,32,float,load
2065,68,10,32,float,load
2066,68,11,32,float,load
2067,68,12,32,float,load
2068,68,13,32,float,load
2069,68,14,32,float,load
2070,68,15,32,float,load
2071,68,16,32,float,load
2072,68,17,32,float,load
2073,68,18,32,float,load
2074,68,19,32,float,load
2075,68,20,32,float,load
2076,68,21,32,float,load
2077,68,22,32,float,load
2078,68,23,32,float,load
2079,68,24,32,float,load
2080,68,25,32,float,load
2081,68,26,32,float,load
2082,68,27,32,float,load
2083,68,28,32,float,load
2084,68,29,32,float,load
2085,68,30,32,float,load
2086,68,31,32,float,load
2087,69,0,32,float,fmul
2088,69,1,32,float,fmul
2089,69,2,32,float,fmul
2090,69,3,32,float,fmul
2091,69,4,32,float,fmul
2092,69,5,32,float,fmul
2093,69,6,32,float,fmul
2094,69,7,32,float,fmul
2095,69,8,32,float,fmul
2096,69,9,32,float,fmul
2097,69,10,32,float,fmul
2098,69,11,32,float,fmul
2099,69,12,32,float,fmul
2100,69,13,32,float,fmul
2101,69,14,32,float,fmul
2102,69,15,32,float,fmul
2103,69,16,32,float,fmul
2104,69,17,32,float,fmul
2105,69,18,32,float,fmul
2106,69,19,32,float,fmul
2107,69,20,32,float,fmul
2108,69,21,32,float,fmul
2109,69,22,32,float,fmul
2110,69,23,32,float,fmul
2111,69,24,32,float,fmul
2112,69,25,32,float,fmul
2113,69,26,32,float,fmul
2114,69,27,32,float,fmul
2115,69,28,32,float,fmul
2116,69,29,32,float,fmul
2117,69,30,32,float,fmul
2118,69,31,32,float,fmul
2119,70,0,32,float,load
2120,70,1,32,float,load
2121,70,2,32,float,load
2122,70,3,32,float,load
2123,70,4,32,float,load
2124,70,5,32,float,load
2125,70,6,32,float,load
2126,70,7,32,float,load
2127,70,8,32,float,load
2128,70,9,32,float,load
2129,70,10,32,float,load
2130,70,11,32,float,load
2131,70,12,32,float,load
2132,70,13,32,float,load
2133,70,14,32,float,load
2134,70,15,32,float,load
2135,70,16,32,float,load
2136,70,17,32,float,load
2137,70,18,32,float,load
